QGC WPL 110
307	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351415	149.165030	133.000000	1
308	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
309	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350541	149.165007	133.000000	1
310	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
311	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349667	149.164983	133.000000	1
312	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
313	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348793	149.164960	133.000000	1
314	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
315	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347919	149.164937	133.000000	1
316	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
317	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347161	149.164917	133.000000	1
318	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347297	149.163543	133.000000	1
319	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347837	149.163558	133.000000	1
320	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
321	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348711	149.163581	133.000000	1
322	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
323	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349585	149.163604	133.000000	1
324	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
325	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350459	149.163628	133.000000	1
326	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
327	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351333	149.163651	133.000000	1
328	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
329	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352207	149.163674	133.000000	1
330	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
331	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353081	149.163698	133.000000	1
332	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
333	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353955	149.163721	133.000000	1
334	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
335	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354829	149.163744	133.000000	1
336	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
337	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355703	149.163767	133.000000	1
338	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
339	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356577	149.163791	133.000000	1
340	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
341	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357451	149.163814	133.000000	1
342	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
343	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358325	149.163837	133.000000	1
344	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
345	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359199	149.163861	133.000000	1
346	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
347	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360073	149.163884	133.000000	1
348	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
349	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360947	149.163907	133.000000	1
350	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
351	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.361277	149.163916	133.000000	1
352	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.361174	149.162536	133.000000	1
353	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.361084	149.162534	133.000000	1
354	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
355	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360210	149.162511	133.000000	1
356	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
357	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359336	149.162487	133.000000	1
358	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
359	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358462	149.162464	133.000000	1
360	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
361	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357588	149.162441	133.000000	1
362	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
363	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356714	149.162417	133.000000	1
364	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
365	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355840	149.162394	133.000000	1
366	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
367	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354966	149.162371	133.000000	1
368	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
369	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354092	149.162347	133.000000	1
370	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
371	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353218	149.162324	133.000000	1
372	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
373	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352344	149.162301	133.000000	1
374	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
375	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351470	149.162277	133.000000	1
376	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
377	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350596	149.162254	133.000000	1
378	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
379	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349722	149.162231	133.000000	1
380	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
381	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348848	149.162208	133.000000	1
382	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
383	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347973	149.162184	133.000000	1
384	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
385	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347432	149.162170	133.000000	1
386	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347567	149.160796	133.000000	1
387	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347882	149.160805	133.000000	1
388	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
389	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348756	149.160828	133.000000	1
390	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
391	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349630	149.160851	133.000000	1
392	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
393	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350504	149.160875	133.000000	1
394	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
395	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351378	149.160898	133.000000	1
396	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
397	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352252	149.160921	133.000000	1
398	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
399	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353126	149.160945	133.000000	1
400	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
401	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354001	149.160968	133.000000	1
402	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
403	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354875	149.160991	133.000000	1
404	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
405	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355749	149.161014	133.000000	1
406	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
407	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356623	149.161038	133.000000	1
408	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
409	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357497	149.161061	133.000000	1
410	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
411	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358371	149.161084	133.000000	1
412	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
413	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359245	149.161108	133.000000	1
414	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
415	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360119	149.161131	133.000000	1
416	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
417	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360993	149.161154	133.000000	1
418	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
419	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.361071	149.161156	133.000000	1
420	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360967	149.159776	133.000000	1
421	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360247	149.159757	133.000000	1
422	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
423	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359373	149.159734	133.000000	1
424	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
425	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358499	149.159711	133.000000	1
426	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
427	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357624	149.159687	133.000000	1
428	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
429	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356750	149.159664	133.000000	1
430	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
431	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355876	149.159641	133.000000	1
432	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
433	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355002	149.159617	133.000000	1
434	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
435	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354128	149.159594	133.000000	1
436	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
437	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353254	149.159571	133.000000	1
438	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
439	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352380	149.159548	133.000000	1
440	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
441	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351506	149.159524	133.000000	1
442	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
443	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350632	149.159501	133.000000	1
444	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
445	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349758	149.159478	133.000000	1
446	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
447	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348884	149.159454	133.000000	1
448	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
449	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348010	149.159431	133.000000	1
450	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
451	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347702	149.159423	133.000000	1
452	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347837	149.158050	133.000000	1
453	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347927	149.158052	133.000000	1
454	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
455	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348801	149.158075	133.000000	1
456	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
457	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349676	149.158099	133.000000	1
458	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
459	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350550	149.158122	133.000000	1
460	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
461	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351424	149.158145	133.000000	1
462	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
463	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352298	149.158168	133.000000	1
464	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
465	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353172	149.158192	133.000000	1
466	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
467	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354046	149.158215	133.000000	1
468	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
469	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354920	149.158238	133.000000	1
470	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
471	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355794	149.158261	133.000000	1
472	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
473	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356668	149.158285	133.000000	1
474	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
475	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357542	149.158308	133.000000	1
476	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
477	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358416	149.158331	133.000000	1
478	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
479	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359290	149.158354	133.000000	1
480	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
481	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360164	149.158378	133.000000	1
482	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
483	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360864	149.158396	133.000000	1
484	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360761	149.157016	133.000000	1
485	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360301	149.157004	133.000000	1
486	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
487	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359427	149.156981	133.000000	1
488	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
489	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358553	149.156958	133.000000	1
490	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
491	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357679	149.156934	133.000000	1
492	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
493	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356805	149.156911	133.000000	1
494	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
495	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355931	149.156888	133.000000	1
496	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
497	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355057	149.156865	133.000000	1
498	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
499	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354183	149.156841	133.000000	1
500	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
501	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353309	149.156818	133.000000	1
502	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
503	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352435	149.156795	133.000000	1
504	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
505	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351561	149.156772	133.000000	1
506	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
507	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350687	149.156748	133.000000	1
508	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
509	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349813	149.156725	133.000000	1
510	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
511	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348939	149.156702	133.000000	1
512	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
513	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348065	149.156679	133.000000	1
514	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
515	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.347973	149.156676	133.000000	1
516	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348108	149.155303	133.000000	1
517	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348865	149.155323	133.000000	1
518	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
519	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349739	149.155346	133.000000	1
520	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
521	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350613	149.155369	133.000000	1
522	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
523	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351487	149.155393	133.000000	1
524	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
525	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352361	149.155416	133.000000	1
526	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
527	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353235	149.155439	133.000000	1
528	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
529	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354109	149.155462	133.000000	1
530	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
531	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354983	149.155486	133.000000	1
532	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
533	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355857	149.155509	133.000000	1
534	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
535	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356731	149.155532	133.000000	1
536	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
537	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357605	149.155555	133.000000	1
538	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
539	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358479	149.155578	133.000000	1
540	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
541	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359353	149.155602	133.000000	1
542	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
543	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360227	149.155625	133.000000	1
544	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
545	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360658	149.155636	133.000000	1
546	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360554	149.154256	133.000000	1
547	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360347	149.154251	133.000000	1
548	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
549	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359473	149.154228	133.000000	1
550	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
551	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358599	149.154204	133.000000	1
552	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
553	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357725	149.154181	133.000000	1
554	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
555	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356851	149.154158	133.000000	1
556	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
557	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355977	149.154135	133.000000	1
558	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
559	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355103	149.154112	133.000000	1
560	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
561	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354229	149.154088	133.000000	1
562	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
563	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353355	149.154065	133.000000	1
564	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
565	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352481	149.154042	133.000000	1
566	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
567	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351607	149.154019	133.000000	1
568	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
569	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350733	149.153995	133.000000	1
570	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
571	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349859	149.153972	133.000000	1
572	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
573	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348985	149.153949	133.000000	1
574	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
575	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348243	149.153929	133.000000	1
576	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348378	149.152556	133.000000	1
577	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.348909	149.152570	133.000000	1
578	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
579	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.349784	149.152593	133.000000	1
580	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
581	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.350658	149.152616	133.000000	1
582	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
583	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.351532	149.152640	133.000000	1
584	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
585	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352406	149.152663	133.000000	1
586	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
587	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353280	149.152686	133.000000	1
588	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
589	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354154	149.152709	133.000000	1
590	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
591	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355028	149.152732	133.000000	1
592	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
593	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355300	149.152740	133.000000	1
594	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360606	149.154946	133.000000	1
595	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.360336	149.154939	133.000000	1
596	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
597	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.359462	149.154916	133.000000	1
598	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
599	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.358588	149.154893	133.000000	1
600	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
601	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.357714	149.154870	133.000000	1
602	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
603	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.356840	149.154846	133.000000	1
604	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
605	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355966	149.154823	133.000000	1
606	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
607	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.355091	149.154800	133.000000	1
608	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
609	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.354217	149.154777	133.000000	1
610	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
611	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.353343	149.154753	133.000000	1
612	0	3	203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1
613	0	3	16	0.000000	0.000000	0.000000	0.000000	-35.352469	149.154730	133.000000	1
